0.924047091589435,0.382278658212968,6.37655786987981
0.857368046489726,0.514703830234817,6.41781981672499
0.771841890097192,0.635814514376004,6.45835751300503
0.669348702961343,0.742948392449952,6.49816458173613
0.5521415437454,0.833750391706322,6.53723511112844
0.422796921316346,0.906224455267799,6.57556365835008
0.284158156584075,0.958777420492755,6.61314525299266
0.139272879139047,0.990254040706889,6.64997540023595
-0.00867396732986297,0.999962380437765,6.68605008370974
-0.156430138127709,0.98768902590104,6.72136576805109
-0.30074758009152,0.95370377637351,6.7559194011553
-0.438453831987963,0.898753713324775,6.78970841611923
-0.566521763209783,0.824046777682965,6.82273073287562
-0.682136117738681,0.731225216247635,6.85498475951752
-0.782755400570526,0.622329480964605,6.88646939331181
-0.866167746183271,0.499753374647728,6.91718402140138
-0.93053954091777,0.366191429157682,6.94712852119528
-0.974455730428988,0.224579672798115,6.97630326044683
-0.996950926148194,0.0780310890110956,7.0047090970194
-0.997530626957686,-0.0702328148475238,7.03234737834027
-0.976182089572104,-0.216952824361983,7.0592199405427
-0.93337460866798,-0.35890366380673,7.08532910729683
-0.870049200603536,-0.492964895838586,7.1106776883302
-0.787597917506612,-0.61618951657688,7.13526897763881
-0.687833246459178,-0.725868738178899,7.15910675138978
-0.572948266461587,-0.819591534826137,7.18219526551708
-0.445468439026838,-0.895297643150585,7.20453925301171
-0.308196092169242,-0.951322852017972,7.22614392090825
-0.164148818169323,-0.98643558608437,7.24701494696945
-0.0164931392873983,-0.999863978927357,7.26715847607121
0.131525100379225,-0.991312840616036,7.28658111629013
0.276652086733121,-0.960970146729965,7.30528993469605
0.41569756271419,-0.909502906181988,7.32329245285248
0.545604958193304,-0.838042498680635,7.34059664202754
0.663518581090053,-0.748159804151655,7.35721091811864
0.766846392684571,-0.641830670836678,7.37314413629405
0.853316987163759,-0.521392481167274,7.38840558535474
0.921029522847798,-0.389492770206017,7.40300498182017
0.968495507482779,-0.249031026150707,7.41695246374178
0.99467151905326,-0.103094952273522,7.43025858424798
0.998982142828907,0.0451074085818011,7.44293430482494
0.98133262043101,0.192318194869874,7.45499098833741
0.942110932860566,0.335301342354299,7.46644039179387
0.882179271697676,0.470913720958477,7.47729465886083
0.80285508595683,0.596174228689275,7.48756631213087
0.705882121235947,0.708329323774924,7.49726824514948
0.593392087791761,0.804913554455467,7.50641371420565
0.467857800173799,0.883803755828484,7.51501632989156
0.332038818526004,0.943265722366638,7.52309004843661
