-2.91164006221112,0.687040892890598,0.639086950234392
-2.98147382286004,0.24900396429022,0.614509656832305
-2.98577223297242,-0.194581284377551,0.5906853817476
-2.92442958468796,-0.633963232984262,0.567609867274358
-2.79878339647735,-1.05948094481555,0.545278379745711
-2.61158527710621,-1.46177661115005,0.52368571252865
-2.36694068789866,-1.83200137396918,0.502826189317888
-2.0702189209182,-2.16200999886956,0.482693667726769
-1.72793526609457,-2.44454011431871,0.463281543172961
-1.34760795252896,-2.67337207175984,0.444582753056574
-0.937593004721241,-2.84346590632982,0.426589781228071
-0.506900641041188,-2.95107238077461,0.409294662743254
-0.0649972486833243,-2.99381566449084,0.392688988902343
0.378402712378027,-2.97074582298646,0.376763912570064
0.813550301312814,-2.88235995673626,0.361510153773426
1.2308764871146,-2.73059151781933,0.346918005573751
1.62120262222786,-2.51876803270006,0.332977340209285
1.97594236838963,-2.2515381546527,0.319677615504628
2.28729063095287,-1.93476964432777,0.307007881542968
2.54839534278661,-1.57542051695994,0.294956787597025
2.75350831527895,-1.1813861856168,0.283512589314366
2.89811183372974,-0.761325958672901,0.272663156152666
2.97901820742323,-0.32447270470024,0.262395979060274
2.99444007919948,0.119570130838712,0.252698178397325
2.94402994232795,0.561039693522043,0.243556512092472
2.82888798978417,0.990228427940917,0.234957384030161
2.65153811773876,1.39769760231266,0.226886852663226
2.41587260585368,1.77448495146228,0.219330639845448
2.12706668641326,2.11230186845942,0.212274139878564
1.79146487721787,2.40371580436662,0.205702428768085
1.41644157492745,2.64231386032926,0.199600273682148
1.01023897246917,2.82284396946998,0.193952142607492
0.581785863710626,2.94133055867827,0.188742214196517
0.140501319842662,2.99516214156382,0.183954387799275
-0.303912444488515,2.98314891123762,0.179572293674104
-0.741683458667485,2.90554906160497,0.175579303370517
-1.16318494227414,2.76406325397832,0.171958540277825
-1.55914708001899,2.56179734689087,0.168692890332886
-1.92086096471258,2.30319420557944,0.165765012880251
-2.24037021932752,1.99393608832074,0.163157351677883
-2.51064607987306,1.6408197546502,0.160852146041537
-2.72574208437605,1.25160704119778,0.158831442120773
-2.88092496176015,0.834854191198082,0.157077104299516
-2.9727788379685,0.399723691766176,0.15557082671397
-2.99928046376194,-0.0442172415451374,0.154294144880629
-2.95984380632241,-0.487207099074645,0.153228447427043
-2.8553330210581,-0.919504799723609,0.15235498791793
-2.6880435159959,-1.33160397665572,0.151654896769167
-2.46165152352786,-1.71444210999189,0.151109193242124
-2.18113328758257,-2.05959990358999,0.150698797510743
-1.85265564324362,-2.35948651749549,0.15040454279374
-1.48344039570196,-2.60750657878896,0.150207187544218
-1.08160548232614,-2.79820529450208,0.150087427688987
-0.655986412855282,-2.92738847219281,0.150025908909808
-0.215941916998056,-2.99221480605401,0.150003238958775
0.228851923511907,-2.9912583969134,0.15
